[49152221184, 78643318840]
[49152221184, 78643642544]
[49152221184, 78644228272]
[49152221184, 83558555656]
[49152221184, 83558690904]
[49152221184, 83559280744]
[49152221184, 83561865392]
[49152221184, 88473878736]
[49152221184, 88473931984]
[49152221184, 93388877896]
[49152221184, 93389434936]
[49152221184, 93389541584]
[49152221184, 93389860872]
[49152221184, 98304184320]
[49152221184, 98304552960]
[49152221184, 98307199152]
[103219273856, 49152221184]
[108134539504, 49152221184]
[108134584376, 49152221184]
[108134719632, 49152221184]
[113050357920, 49152221184]
[117965553856, 49152221184]
[117965787240, 49152221184]
[117966823664, 49152221184]
[122880901360, 49152221184]
[127795482832, 49152221184]
[127797100752, 49152221184]
[127797870800, 49152221184]
[137625624816, 49152221184]
[142540976320, 49152221184]
[142542856352, 49152221184]
[142543179936, 49152221184]
[147456082040, 49152221184]
[147456110816, 49152221184]
[147456315448, 49152221184]
[147456458912, 49152221184]
[147456471200, 49152221184]
[147456634968, 49152221184]
[147456692384, 49152221184]
[147457077304, 49152221184]
[147457339584, 49152221184]
[152371355648, 49152221184]
[152371765408, 49152221184]
[157286478048, 49152221184]
[157286666248, 49152221184]
[162201653256, 49152221184]
[162202161160, 49152221184]
[162202288304, 49152221184]
[162202341536, 49152221184]
[162202693776, 49152221184]
[162202710160, 49152221184]
[162203336864, 49152221184]
[162210000984, 49152221184]
[167117082728, 49152221184]
[167117279480, 49152221184]
[167117479992, 49152221184]
[167117701280, 49152221184]
[167119171672, 49152221184]
[167122247736, 49152221184]
[172032528392, 49152221184]
[172033097752, 49152221184]
[172034957520, 49152221184]
[172038742104, 49152221184]
[176947351560, 49152221184]
[176947425304, 49152221184]
[176947449896, 49152221184]
[176947904736, 49152221184]
[176948285600, 49152221184]
[176948478112, 49152221184]
[176949129360, 49152221184]
[176949497912, 49152221184]
[181862555688, 49152221184]
[181862633664, 49152221184]
[181862989968, 49152221184]
[181863260304, 49152221184]
[181864255632, 49152221184]
[186778271968, 49152221184]
[186778300576, 49152221184]
[186778394696, 49152221184]
[186779017440, 49152221184]
[186779549856, 49152221184]
[191692849312, 49152221184]
[191693004840, 49152221184]
[196608680040, 49152221184]
[196608970752, 49152221184]
[196608983248, 49152221184]
[201523613888, 49152221184]
[201524519000, 49152221184]
[206438457504, 49152221184]
[206438519024, 49152221184]
[206438846464, 49152221184]
[206438879408, 49152221184]
[206439112728, 49152221184]
[206439141520, 49152221184]
[206439231648, 49152221184]
[206439272472, 49152221184]
[206440411384, 49152221184]
[211353702648, 49152221184]
[211353772256, 49152221184]
[211354075240, 49152221184]
[211354366176, 49152221184]
[211354382480, 49152221184]
[211354587328, 49152221184]
[211354689608, 49152221184]
[216268939488, 49152221184]
[216268943584, 49152221184]
[216269135912, 49152221184]
[216269152480, 49152221184]
[216271233232, 49152221184]
[216271397112, 49152221184]
[226099474440, 49152221184]
[226100502672, 49152221184]
[226100519056, 49152221184]
[231014449376, 49152221184]
[231014596712, 49152221184]
[231014985968, 49152221184]
[231015325840, 49152221184]
[235929682080, 49152221184]
[235929825440, 49152221184]
[235930067184, 49152221184]
[235930198040, 49152221184]
[240844894400, 49152221184]
[240844935392, 49152221184]
[240845000864, 49152221184]
[240845156528, 49152221184]
[245760422064, 49152221184]
[245761024072, 49152221184]
[245761126504, 49152221184]
[250675212464, 49152221184]
[250675322984, 49152221184]
[250675404960, 49152221184]
[250675839096, 49152221184]
[250675908632, 49152221184]
[250676306080, 49152221184]
[250676588688, 49152221184]
[250676899984, 49152221184]
[255590445248, 49152221184]
[255590535168, 49152221184]
[255590584344, 49152221184]
[255590932608, 49152221184]
[260505620480, 49152221184]
[260505751592, 49152221184]
[260505968784, 49152221184]
[260506185920, 49152221184]
[265421197336, 49152221184]
[265421598792, 49152221184]
[270336565320, 49152221184]
[270336622752, 49152221184]
[270336831512, 49152221184]
[270336892952, 49152221184]
[275251949728, 49152221184]
[285082271984, 49152221184]
[289996943480, 49152221184]
[289997688904, 49152221184]
[294912512072, 49152221184]
[294912643176, 49152221184]
[304742645904, 49152221184]
[304743047192, 49152221184]
[309657772192, 49152221184]
[314572878048, 49152221184]
[314573099184, 49152221184]
[314573541416, 49152221184]
[314573705464, 49152221184]
[314573770944, 49152221184]
[314574114992, 49152221184]
[319488135360, 49152221184]
[319488581776, 49152221184]
[319488676080, 49152221184]
[319489138728, 49152221184]
[319489220856, 49152221184]
[324403294352, 49152221184]
[324403949760, 49152221184]
[329319051408, 49152221184]
[334234198088, 49152221184]
[334235533536, 49152221184]
[334235922656, 49152221184]
[339148816456, 49152221184]
[339150135336, 49152221184]
[344064458944, 49152221184]
[344064467072, 49152221184]
[344064659528, 49152221184]
[344064721144, 49152221184]
[344065003696, 49152221184]
[344065245208, 49152221184]
[348979245184, 49152221184]
[348979773464, 49152221184]
[348981604456, 49152221184]
[353897087200, 49152221184]
[358809702528, 49152221184]
[358810108032, 49152221184]
[363725062152, 49152221184]
[363726409752, 49152221184]
[368640049280, 49152221184]
[368640249960, 49152221184]
[368640417896, 49152221184]
[368640434400, 49152221184]
[368642809928, 49152221184]
[373555368176, 49152221184]
[373555589360, 49152221184]
[373556707368, 49152221184]
[373556859040, 49152221184]
[373557141544, 49152221184]
[373557346328, 49152221184]
[373557493784, 49152221184]
[378471248048, 49152221184]
[378471309336, 49152221184]
[383385772160, 49152221184]
[383385907320, 49152221184]
[383386411016, 49152221184]
[388301062152, 49152221184]
[393216123000, 49152221184]
[393216262272, 49152221184]
[398131687432, 49152221184]
[398131814408, 49152221184]
[398132256928, 49152221184]
[403046596784, 49152221184]
[403046613064, 49152221184]
[403047448720, 49152221184]
[403047628840, 49152221184]
[403047637032, 49152221184]
[407961849976, 49152221184]
[407964860560, 49152221184]
[412876898528, 49152221184]
[412876902576, 49152221184]
[422707462168, 49152221184]
[422708117664, 49152221184]
[422708568224, 49152221184]
[427622613064, 49152221184]
[432537620584, 49152221184]
[432537731312, 49152221184]
[437453242488, 49152221184]
[437453418568, 49152221184]
[437454323856, 49152221184]
[437455036576, 49152221184]
[442368155792, 49152221184]
[442368544944, 49152221184]
[447283454128, 49152221184]
[447283499048, 49152221184]
[447283511368, 49152221184]
[447283806352, 49152221184]
[447284314184, 49152221184]
[452198473752, 49152221184]
[452198883488, 49152221184]
[452199313600, 49152221184]
[452199354544, 49152221184]
[452200427664, 49152221184]
[457113645064, 49152221184]
[462028886024, 49152221184]
[462029262968, 49152221184]
[466944118792, 49152221184]
[471859236864, 49152221184]
[471859286176, 49152221184]
[471859785728, 49152221184]
[476775202888, 49152221184]
[476775727144, 49152221184]
[481689882768, 49152221184]
[481689968648, 49152221184]
[481690226832, 49152221184]
[481691484200, 49152221184]
[486608167016, 49152221184]
[491520172256, 49152221184]
[491520377080, 49152221184]
[491520630856, 49152221184]
[491521007760, 49152221184]
[491521486920, 49152221184]
[49152221184, 496435290240]
[49152221184, 496435294216]
[49152221184, 496435318928]
[49152221184, 496435339288]
[49152221184, 496435482752]
[49152221184, 496436236328]
[49152221184, 496437051632]
[49152221184, 501351452696]
[49152221184, 501351497736]
[49152221184, 506266083552]
[49152221184, 506266841312]
[49152221184, 511182774296]
[49152221184, 516097077472]
[49152221184, 516097765384]
[49152221184, 516098654232]
[49152221184, 521012523232]
[49152221184, 525926674440]
[49152221184, 530841989160]
[49152221184, 530844635208]
[49152221184, 535756812448]
[49152221184, 535757127824]
[49152221184, 540673654856]
[49152221184, 550503375008]
[49152221184, 555417853976]
[49152221184, 560335724688]
[49152221184, 560336470160]
[49152221184, 565248417792]
[49152221184, 575078879240]
[49152221184, 579993665696]
[49152221184, 579993804960]
[49152221184, 584910815392]
[49152221184, 589825220752]
[49152221184, 594739945616]
[49152221184, 604571238544]
[49152221184, 609485062304]
[49152221184, 614401830984]
[49152221184, 629145723040]
[49152221184, 634061254816]
[49152221184, 643891331232]
[49152221184, 648806817936]
[49152221184, 663552020624]
[49152221184, 663552053408]
